;date;coin_id;Symbol;USD;EUR;BTC
316;2021-04-28;1107;PAC;0.009178306286672709;0.009178306286672709;2.031556900847465e-07
317;2021-04-28;3874;IRIS;0.12416813771391079;0.12416813771391079;2.748378940070439e-06
318;2021-04-28;2588;LOOM;0.12201122129277053;0.12201122129277053;2.700637033197257e-06
319;2021-04-28;4268;NYE;16.947440644853597;16.947440644853597;0.00037512029908773597
320;2021-04-28;7228;DDX;4.581017212381068;4.581017212381068;0.00010139776163525239
321;2021-04-28;2927;SUSD;0.8391436532086981;0.8391436532086981;1.8573885270683098e-05
322;2021-04-28;8420;DAO;5.953539851956153;5.953539851956153;0.00013177763514249147
323;2021-04-28;4105;XCM;0.3930343599489704;0.3930343599489704;8.699553504592804e-06
324;2021-04-28;4121;SAPP;0.2191009097034279;0.2191009097034279;4.8496525523045975e-06
325;2021-04-28;8536;MASK;11.769318770399355;11.769318770399355;0.0002605060238728011
326;2021-04-28;4134;AKRO;0.04189199765252222;0.04189199765252222;9.2725143684565e-07
327;2021-04-28;2608;MITH;0.1159369584470146;0.1159369584470146;2.566187275078209e-06
328;2021-04-28;7080;GALA;0.016462908211092586;0.016462908211092586;3.6439549672500676e-07
329;2021-04-28;3714;LTO;0.41068542947355885;0.41068542947355885;9.090248159793897e-06
330;2021-04-28;1700;AE;0.339996536152176;0.339996536152176;7.525596637444384e-06
331;2021-04-28;7087;DEGO;13.49225395627327;13.49225395627327;0.00029864204545727976
332;2021-04-28;5280;BLCT;3.0040788847962925;3.0040788847962925;6.649328316663195e-05
333;2021-04-28;5810;BZRX;0.5976346463891906;0.5976346463891906;1.3228244429154227e-05
334;2021-04-28;5031;MWC;10.453681869101224;10.453681869101224;0.00023138527825415905
335;2021-04-28;7281;XPRT;9.609545647926296;9.609545647926296;0.00021270088582030282
336;2021-04-28;3782;ONOT;0.006152294797485167;0.006152294797485167;1.3617694334332304e-07
337;2021-04-28;7617;SFI;1230.5202037715949;1230.5202037715949;0.027236744269847835
338;2021-04-28;3748;HXRO;0.48533060896877334;0.48533060896877334;1.0742469438775368e-05
339;2021-04-28;4197;SHR;0.048532421511517446;0.048532421511517446;1.0742327915089015e-06
340;2021-04-28;2071;REQ;0.10791028388781301;0.10791028388781301;2.3885221854387326e-06
341;2021-04-28;3218;NRG;2.6793766551743814;2.6793766551743814;5.930621580686434e-05
342;2021-04-28;3742;BNANA;3.3723638712219337;3.3723638712219337;7.464502578975548e-05
343;2021-04-28;2143;DATA;0.12250152549957151;0.12250152549957151;2.7114895899079368e-06
344;2021-04-28;3978;CHR;0.24740010343419688;0.24740010343419688;5.476036337248046e-06
345;2021-04-28;7206;TITAN;1.9662064378570157;1.9662064378570157;4.352066854773913e-05
346;2021-04-28;45;CSC;0.002633306793668405;0.002633306793668405;5.828649013918364e-08
347;2021-04-28;3306;GUSD;0.8198588963971041;0.8198588963971041;1.814703003663357e-05
348;2021-04-28;1414;FIRO;8.852513626240626;8.852513626240626;0.0001959444867660328
349;2021-04-28;4944;TRB;67.56734857366575;67.56734857366575;0.001495558210626662
350;2021-04-28;5113;SURE;0.005609131053449549;0.005609131053449549;1.2415437601967652e-07
351;2021-04-28;3657;LAMB;0.06862463375801718;0.06862463375801718;1.5189605132448675e-06
352;2021-04-28;3768;PIB;0.005954644360640054;0.005954644360640054;1.3180208270578627e-07
353;2021-04-28;5225;BAR;34.808662854196506;34.808662854196506;0.0007704665438480523
354;2021-04-28;7497;POND;0.14011358689588907;0.14011358689588907;3.101320826198146e-06
355;2021-04-28;8206;QUICK;644.3179230440271;644.3179230440271;0.014261547632164742
356;2021-04-28;4217;BOA;0.3384998063537799;0.3384998063537799;7.492467521290886e-06
357;2021-04-28;3441;DIVI;0.045183847225560694;0.045183847225560694;1.0001143323274533e-06
358;2021-04-28;7692;EXRD;0.1385279026570328;0.1385279026570328;3.0662227628148056e-06
359;2021-04-28;4041;MX;0.8938574241829498;0.8938574241829498;1.9784938111178615e-05
360;2021-04-28;7882;WOZX;1.304411127522533;1.304411127522533;2.8872270600824426e-05
361;2021-04-28;5647;KDA;0.8604266576866275;0.8604266576866275;1.9044970384509464e-05
362;2021-04-28;5423;DSLA;0.015570708284407585;0.015570708284407585;3.446472462158205e-07
363;2021-04-28;3930;TT;0.015084297205715707;0.015084297205715707;3.338808613001198e-07
364;2021-04-28;1762;ERG;3.1016691310485336;3.1016691310485336;6.865337819981934e-05
365;2021-04-28;3628;MXC;0.03856709114408578;0.03856709114408578;8.536568481392909e-07
366;2021-04-28;3388;FREE;9.800434351454217e-06;9.800434351454217e-06;1e-08
367;2021-04-28;2992;APL;0.0046511508430596565;0.0046511508430596565;1.0295012278922107e-07
368;2021-04-28;8083;LON;4.276949488741676;4.276949488741676;9.4667425307497e-05
369;2021-04-28;6957;ALBT;0.5765975689032872;0.5765975689032872;1.276260274532627e-05
370;2021-04-28;8161;SPI;99.5832607409367;99.5832607409367;0.002204209080066371
371;2021-04-28;5601;STAKE;18.50444540062558;18.50444540062558;0.00040958356123484824
372;2021-04-28;6952;FRAX;0.8300171308994786;0.8300171308994786;1.8371875784412673e-05
373;2021-04-28;8166;MAPS;1.5326760098155838;1.5326760098155838;3.392476157638647e-05
374;2021-04-28;2763;MRPH;2.016043122568833;2.016043122568833;4.462377033557842e-05
375;2021-04-28;6928;BEL;3.048156959436648;3.048156959436648;6.746892196005192e-05
376;2021-04-28;2746;GRN;0.029556441547240655;0.029556441547240655;6.542121270999666e-07
377;2021-04-28;6679;WHALE;17.43704861252104;17.43704861252104;0.0003859574450094078
378;2021-04-28;4807;CTK;2.1161918333330516;2.1161918333330516;4.684049527490033e-05
379;2021-04-28;7758;EAURIC;3.4419678851609694;3.4419678851609694;7.61856642303124e-05
380;2021-04-28;8037;TVK;0.42469988921897117;0.42469988921897117;9.400448882216756e-06
381;2021-04-28;4078;SERO;0.2979861070283253;0.2979861070283253;6.595723798944223e-06
382;2021-04-28;1925;WTC;1.2919491780639574;1.2919491780639574;2.8596433658475458e-05
383;2021-04-28;7321;YOUC;0.051074874161838535;0.051074874161838535;1.1305082857614493e-06
384;2021-04-28;7963;vETH;45.51372891869241;45.51372891869241;0.0010074160436586395
385;2021-04-28;7150;FLM;0.6138093999134404;0.6138093999134404;1.3586261814011067e-05
386;2021-04-28;8075;RLY;0.6770685158129173;0.6770685158129173;1.49864601668782e-05
387;2021-04-28;8438;HOGE;0.00022082627775035112;0.00022082627775035112;1e-08
388;2021-04-28;3581;PNK;0.1492932832731326;0.1492932832731326;3.3045072850108445e-06
389;2021-04-28;3702;BEAM;1.048256684675503;1.048256684675503;2.320246279756716e-05
390;2021-04-28;201;EMC2;0.4010664377260981;0.4010664377260981;8.87733819085852e-06
391;2021-04-28;2585;CENNZ;0.07498625666177913;0.07498625666177913;1.659770794652594e-06
392;2021-04-28;4705;PAXG;1481.48150442135;1481.48150442135;0.03279160533305923
393;2021-04-28;4003;ZNN;16.4821015445999;16.4821015445999;0.0003648203283651719
394;2021-04-28;5060;XNC;1.1673735947498265;1.1673735947498265;2.5839036181705616e-05
395;2021-04-28;258;GRS;1.1455735352328704;1.1455735352328704;2.5356506399333178e-05
396;2021-04-28;3704;VSYS;0.038536924878839966;0.038536924878839966;8.529891379712186e-07
397;2021-04-28;2505;BLZ;0.3101082246755544;0.3101082246755544;6.864038790729496e-06
398;2021-04-28;2243;DRGN;0.23706286118537967;0.23706286118537967;5.247228372353581e-06
399;2021-04-28;1169;PIVX;1.335834283886763;1.335834283886763;2.956780121577956e-05
400;2021-04-28;4038;MBL;0.014157720912529821;0.014157720912529821;3.1337171283863554e-07
401;2021-04-28;2276;IGNIS;0.11325384006247823;0.11325384006247823;2.5067982385866885e-06
402;2021-04-28;2748;OXEN;1.5984396942437802;1.5984396942437802;3.538039688373346e-05
403;2021-04-28;8492;VSP;32.6561039444157;32.6561039444157;0.0007228210875834718
404;2021-04-28;7440;BOND;37.4618394084276;37.4618394084276;0.0008291928378892689
405;2021-04-28;6859;FARM;158.62542441795696;158.62542441795696;0.0035110680071124747
406;2021-04-28;2092;NULS;0.85419159478327;0.85419159478327;1.8906961424327705e-05
407;2021-04-28;2868;DAG;0.0671186470356733;0.0671186470356733;1.4856265012517739e-06
408;2021-04-28;2553;RFR;0.01689974019827607;0.01689974019827607;3.7406448150667754e-07
409;2021-04-28;4092;DUSK;0.2333071884523652;0.2333071884523652;5.1640990604765185e-06
410;2021-04-28;3977;SNL;0.12419110624776894;0.12419110624776894;2.7488873332532817e-06
411;2021-04-28;7311;BIFI;1159.961993604311;1159.961993604311;0.02567498533198223
412;2021-04-28;2346;WICC;0.3983697247755243;0.3983697247755243;8.81764824771184e-06
413;2021-04-28;2287;LOC;5.569905866799157;5.569905866799157;0.00012328615266628566
414;2021-04-28;2471;SLT;16.247663683997605;16.247663683997605;0.00035963120263052435
415;2021-04-28;3139;DX;0.0016535252192889254;0.0016535252192889254;3.659967825272382e-08
416;2021-04-28;8495;ID;0.7343581335884173;0.7343581335884173;1.625452765889173e-05
417;2021-04-28;7576;HARD;1.3511336629902244;1.3511336629902244;2.9906442771481952e-05
418;2021-04-28;6942;JGN;2.0933130344008166;2.0933130344008166;4.6334088314812556e-05
419;2021-04-28;3724;SOLVE;0.21845634445264625;0.21845634445264625;4.835385530237864e-06
420;2021-04-28;1298;LBC;0.1579887043025349;0.1579887043025349;3.496974631886238e-06
421;2021-04-28;7737;API3;5.968929418219936;5.968929418219936;0.00013211827293085595
422;2021-04-28;8602;AUCTION;39.278032883579996;39.278032883579996;0.0008693930695276225
423;2021-04-28;7059;MBN;0.5781849415914592;0.5781849415914592;1.2797738181409453e-05
424;2021-04-28;4039;ARPA;0.07722717285538494;0.07722717285538494;1.7093719804830473e-06
425;2021-04-28;6735;XLT;3.5627418151467474;3.5627418151467474;7.885891464538459e-05
426;2021-04-28;7958;vUSDC;0.016813353799360112;0.016813353799360112;3.7215237616419294e-07
427;2021-04-28;8660;BSCPAD;2.4602943161675417;2.4602943161675417;5.445697430454685e-05
428;2021-04-28;789;NXS;1.1244107604627052;1.1244107604627052;2.488808248992586e-05
429;2021-04-28;2090;LA;0.20863929632728961;0.20863929632728961;4.618091715430449e-06
430;2021-04-28;4228;FRM;0.5220657974670163;0.5220657974670163;1.1555578343257054e-05
431;2021-04-28;4036;COS;0.02604320533426374;0.02604320533426374;5.764489859511015e-07
432;2021-04-28;7672;UNFI;21.81120780141942;21.81120780141942;0.0004827765422159939
433;2021-04-28;5957;YFII;2032.2796199409554;2032.2796199409554;0.04498315437934064
434;2021-04-28;3260;AMO;0.004105883206274875;0.004105883206274875;9.088098720232744e-08
435;2021-04-28;3637;AERGO;0.2974339010187356;0.2974339010187356;6.583501087101404e-06
436;2021-04-28;6536;OM;0.26547944892330694;0.26547944892330694;5.876210595373855e-06
437;2021-04-28;99;VTC;1.2620750428998817;1.2620750428998817;2.7935189594986815e-05
438;2021-04-28;2900;PAI;0.04853538787759259;0.04853538787759259;1.0742984500441712e-06
439;2021-04-28;9170;VISR;2.4658540326948772;2.4658540326948772;5.4580034922977774e-05
440;2021-04-28;7817;BFC;0.1359889353781499;0.1359889353781499;3.010024414935195e-06
441;2021-04-28;3935;SRK;0.009089617673576902;0.009089617673576902;2.0119262676637592e-07
442;2021-04-28;3756;MHC;0.028665160440600166;0.028665160440600166;6.344842140598488e-07
443;2021-04-28;7158;BURGER;5.893363734746507;5.893363734746507;0.0001304456769100562
444;2021-04-28;1903;HC;1.5666566758446092;1.5666566758446092;3.4676900962570376e-05
445;2021-04-28;2638;CTXC;0.28360831843597845;0.28360831843597845;6.2774810347414055e-06
446;2021-04-28;2620;SWTH;0.0528394013616542;0.0528394013616542;1.1695649188433477e-06
447;2021-04-28;3600;HUM;0.13446210644791834;0.13446210644791834;2.9762290745669024e-06
448;2021-04-28;2665;DERO;6.604210803580752;6.604210803580752;0.00014617980282645034
449;2021-04-28;4006;STPT;0.06791129845609911;0.06791129845609911;1.5031713119481747e-06
450;2021-04-28;2112;PHB;0.01942808599429956;0.01942808599429956;4.300277299449933e-07
451;2021-04-28;5548;MASS;0.7052593910442612;0.7052593910442612;1.561044639405747e-05
452;2021-04-28;7978;FIDA;2.5968096432260284;2.5968096432260284;5.747865004835837e-05
453;2021-04-28;6843;RAD;13.591827755856501;13.591827755856501;0.0003008460451209285
454;2021-04-28;6992;SPARTA;1.0142040116964703;1.0142040116964703;2.2448729585554964e-05
455;2021-04-28;2398;KEY;0.014417681979943855;0.014417681979943855;3.191257777386434e-07
456;2021-04-28;3721;HPT;0.010781524212966602;0.010781524212966602;2.3864184994905686e-07
457;2021-04-28;5841;NEST;0.032307275070036716;0.032307275070036716;7.150999930282761e-07
458;2021-04-28;7033;ESD;0.1463370669321834;0.1463370669321834;3.239073407340256e-06
459;2021-04-28;2842;BNK;0.0026352410233242973;0.0026352410233242973;5.8329303022982876e-08
460;2021-04-28;8502;MUSH;2.119238665731129;2.119238665731129;4.690793487857784e-05
461;2021-04-28;5893;FRONT;1.731086968081034;1.731086968081034;3.83164558484901e-05
462;2021-04-28;6216;AXEL;0.2350819322682796;0.2350819322682796;5.203381831543905e-06
463;2021-04-28;2937;VITE;0.13399882927084666;0.13399882927084666;2.9659747431391997e-06
464;2021-04-28;2916;NIM;0.008338908466811183;0.008338908466811183;1.845761790046669e-07
465;2021-04-28;6180;SUKU;0.5468432966967242;0.5468432966967242;1.2104011768484395e-05
466;2021-04-28;3626;RBTC;44762.776615534094;44762.776615534094;0.9907942151203634
467;2021-04-28;4862;DAD;0.26092377378723897;0.26092377378723897;5.775373763701143e-06
468;2021-04-28;5877;RARI;17.307300756429544;17.307300756429544;0.00038308556272328726
469;2021-04-28;8191;NFTX;133.32143724453093;133.32143724453093;0.0029509811222830397
470;2021-04-28;2866;UPP;0.13404361950364407;0.13404361950364407;2.9669661450785996e-06
471;2021-04-28;5865;FIO;0.2660359533188721;0.2660359533188721;5.888528449124323e-06
472;2021-04-28;8066;YLD;0.6288357112676992;0.6288357112676992;1.3918859197150845e-05
473;2021-04-28;2765;XYO;0.004817745246249538;0.004817745246249538;1.066375788281899e-07
474;2021-04-28;8100;aEth;2074.8450778669303;2074.8450778669303;0.0459253124103143
475;2021-04-28;3737;BTU;0.6708402196416252;0.6708402196416252;1.484860098379904e-05
476;2021-04-28;6993;REVV;0.21711510793005295;0.21711510793005295;4.805698154070219e-06
477;2021-04-28;4200;PCX;7.796878302401628;7.796878302401628;0.0001725787027102371
478;2021-04-28;6193;CREAM;97.5620277281366;97.5620277281366;0.002159470434970846
479;2021-04-28;5922;SWINGBY;0.3933453404350797;0.3933453404350797;8.706436850308797e-06
480;2021-04-28;3928;IDEX;0.10169125779631623;0.10169125779631623;2.2508681893950803e-06
481;2021-04-28;2354;GET;5.163378576039859;5.163378576039859;0.00011428794213452237
482;2021-04-28;2319;QC;0.12779265922519906;0.12779265922519906;2.828605307098741e-06
483;2021-04-28;2675;DOCK;0.08606778088656229;0.08606778088656229;1.9050529448403257e-06
484;2021-04-28;7222;YAX;62.89031347563308;62.89031347563308;0.001392035157111757
485;2021-04-28;6929;HEGIC;0.13759244239525859;0.13759244239525859;3.0455169736319416e-06
486;2021-04-28;5583;HAI;0.17458523301625398;0.17458523301625398;3.864327729346357e-06
487;2021-04-28;6638;LAYER;2.8619111983078787;2.8619111983078787;6.334649621550963e-05
488;2021-04-28;2915;MOC;0.16185941030174997;0.16185941030174997;3.5826501284130344e-06
489;2021-04-28;2530;FSN;0.8533696768142217;0.8533696768142217;1.888876881809081e-05
490;2021-04-28;6375;ASTA;0.04454846155094035;0.04454846155094035;9.860504940586333e-07
491;2021-04-28;2043;CND;0.02804604153719275;0.02804604153719275;6.207804299260724e-07
492;2021-04-28;4293;PERL;0.1162785777947626;0.1162785777947626;2.5737487915683287e-06
493;2021-04-28;4120;PROM;9.21002648067433;9.21002648067433;0.00020385779542975754
494;2021-04-28;7157;BASID;0.09790531570807201;0.09790531570807201;2.1670688855218854e-06
495;2021-04-28;9308;PYR;3.2019591065507043;3.2019591065507043;7.087322993992856e-05
496;2021-04-28;4644;QQQ;0.025483138456703486;0.025483138456703486;5.640522790369317e-07
497;2021-04-28;7242;CORE;5581.95965970308;5581.95965970308;0.12355295533543291
498;2021-04-28;8416;FXF;0.883936602173776;0.883936602173776;1.956534733064341e-05
499;2021-04-28;7699;CFi;35.569699671428836;35.569699671428836;0.0007873115863815786
500;2021-04-28;4090;WXT;0.014493564560561306;0.014493564560561306;3.2080538806643716e-07
501;2021-04-28;5350;XPR;0.011602257111691806;0.011602257111691806;2.5680822544448806e-07
502;2021-04-28;7048;WING;34.88235955375342;34.88235955375342;0.0007720977711559917
503;2021-04-28;9144;RAI;1.482400152358958;1.482400152358958;3.281193899265617e-05
504;2021-04-28;3698;OBSR;0.023855701160530044;0.023855701160530044;5.28030039568431e-07
505;2021-04-28;8730;BELT;65.9050743508467;65.9050743508467;0.0014587648790141351
506;2021-04-28;4957;BIP;0.013926345307661205;0.013926345307661205;3.082503680929156e-07
507;2021-04-28;7326;DEXE;18.11976809102647;18.11976809102647;0.00040106898546774536
508;2021-04-28;7798;DG;252.40654996465548;252.40654996465548;0.005586850693186958
509;2021-04-28;2835;EDR;0.0406722112459783;0.0406722112459783;9.002522780207536e-07
510;2021-04-28;8265;HELMET;1.7602131917237418;1.7602131917237418;3.896114538911798e-05
511;2021-04-28;4300;VID;0.3470648956248903;0.3470648956248903;7.682050061594264e-06
512;2021-04-28;2289;GTO;0.06774977300989651;0.06774977300989651;1.4995960538924284e-06
513;2021-04-28;66;NXT;0.05207848017556895;0.05207848017556895;1.1527224357281658e-06
514;2021-04-28;3709;GRIN;0.7223936703883765;0.7223936703883765;1.5989702243179984e-05
515;2021-04-28;8644;KYL;0.6366140420323305;0.6366140420323305;1.4091027362478976e-05
516;2021-04-28;4091;PXL;0.09258853573632032;0.09258853573632032;2.0493855057725767e-06
517;2021-04-28;5354;PEAK;0.33824198935723365;0.33824198935723365;7.486760913969992e-06
518;2021-04-28;4841;SUTER;0.013310638397758881;0.013310638397758881;2.9462210616045196e-07
519;2021-04-28;2882;ZCN;1.0544699506093114;1.0544699506093114;2.3339989296360924e-05
520;2021-04-28;2503;DMT;0.8947214111885083;0.8947214111885083;1.9804061887489435e-05
521;2021-04-28;6669;CVP;2.1975282969433354;2.1975282969433354;4.8640823666402534e-05
522;2021-04-28;4746;QTCON;0.06618416437751405;0.06618416437751405;1.464942350673117e-06
523;2021-04-28;3987;BDX;0.05045113831723558;0.05045113831723558;1.1167023087126225e-06
524;2021-04-28;1750;GXC;0.7213812881533563;0.7213812881533563;1.5967293837406502e-05
525;2021-04-28;5798;RING;0.10632167969125848;0.10632167969125848;2.353359490738602e-06
526;2021-04-28;2212;QSP;0.06908666881698892;0.06908666881698892;1.5291873512166019e-06
527;2021-04-28;1619;SKY;2.484099024983151;2.484099024983151;5.4983875662559246e-05
528;2021-04-28;7509;BOR;573.0961405137285;573.0961405137285;0.012685100962475987
529;2021-04-28;4978;WOW;1.0717687575721018;1.0717687575721018;2.372288685462519e-05
530;2021-04-28;3142;BAAS;0.00891711705377874;0.00891711705377874;1.973744405607109e-07
531;2021-04-28;6611;DDIM;47.20768771909205;47.20768771909205;0.0010449106922704452
